0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
0.369696128808354,5.848913668161337e-16,0.2,0.24873093988789344,0.16666666666666666,0.18889546564546555,0.4896844346629193,0.18432343006134033,0.23823923872290717,0.1401861269423862,0.21608150908451398,0.04497254639863968,0.16401585936546326,0.0,0.12717650830745697,0.11394752562046051,0.0,0.0,0.0,0.07492551952600479,0.0,0.0,0.0,0.09819012880325317,0.0,0.02581411600112915,0.0,0.061471275985240936,0.11546196788549423,0.0,0.0,0.17864252626895905,0.0,0.000875670462846756,0.0010862462222576141,0.03135621175169945,0.0,0.18007078766822815,0.0,0.017195913940668106,0.0,0.0,0.0,0.05851735174655914,0.11279536783695221,0.028762489557266235,0.019422806799411774,0.0860389918088913,0.0,0.0,0.0,0.0,0.0,0.07134883850812912,0.0,0.021507201716303825,0.0,0.007453806698322296,0.001112164929509163,0.015154520981013775,0.01821773871779442,0.0,0.02567647024989128,0.0,0.0,0.0,0.0,0.0,0.0,0.02974524162709713,0.0,0.02549067884683609,0.0,0.003099638968706131,0.0,0.0030070398934185505,0.0,0.007368890102952719,0.0,0.0,0.004598620347678661,0.05166510492563248,0.021708806976675987,0.024497810751199722,0.0,0.0,0.0,0.023848358541727066,0.0,0.0,0.044890064746141434,0.0,0.0,0.0,0.0,0.0,0.0,0.084406778216362,0.0725812166929245,0.0,0.0,0.0004127155989408493,0.0,0.07290040701627731,0.0010981988161802292,0.0,0.10886505991220474,0.0,0.0,0.05133706331253052,0.003339278046041727,0.0,0.0012052628444507718,0.11458369344472885,0.06931304931640625,0.05834488570690155,0.0,0.00090743787586689,0.0,0.05127369612455368,0.0011929739266633987,0.002444222569465637,0.08054037392139435,0.0
0.9999999997310509,1.0,1.0,0.9999844052727033,0.0,0.94,0.5320394127038829,0.9914787411689758,0.9986924880672184,0.9778232719518232,0.999999999648074,0.1766418218612671,0.28456711769104004,0.0,0.12691627442836761,0.32841530442237854,0.0,0.0,0.0,0.06103752553462982,0.0,0.0,0.10485930740833282,0.05637536570429802,0.06265409290790558,0.10246896743774414,0.0,0.0691443532705307,0.16558441519737244,0.0,0.0,0.20123854279518127,0.0,0.0,0.0,0.0304742269217968,0.0,0.2467385232448578,0.0,0.0,0.0,0.0,0.0,0.06245177239179611,0.1863243579864502,0.07182775437831879,0.0,0.11240273714065552,0.0,0.0,0.0,0.0,0.0,0.16660171747207642,0.018681522458791733,0.0,0.007547049783170223,0.0022967085242271423,0.03754870221018791,0.11993473023176193,0.24470467865467072,0.0,0.0,0.022060664370656013,0.0,0.0,0.0,0.0,0.0,0.12355107069015503,0.0,0.08814888447523117,0.0,0.0,0.041918713599443436,0.0,0.0076126353815197945,0.00539057794958353,0.0,0.0,0.0,0.06115490943193436,0.03444618731737137,0.016679540276527405,0.03282541781663895,0.0,0.002747083082795143,0.05096124857664108,0.0,0.0,0.008085401728749275,0.0,0.0,0.0,0.0,0.0,0.0,0.08914974331855774,0.08154250681400299,0.0,0.0,0.0,0.0,0.08433982729911804,0.0,0.0,0.13131770491600037,0.0,0.0,0.05438241735100746,0.0,0.0,0.0,0.1352589875459671,0.07622788846492767,0.07059971988201141,0.0,0.0,0.0,0.07857424020767212,0.0,0.0,0.10218535363674164,1.0
1.0,1.0,1.0,0.7967935930412213,1.0,0.97,0.7324234267854184,0.9996509552001953,0.9997166669528624,0.9985377565542439,1.0,0.4231102466583252,0.4692055284976959,0.0,0.22219443321228027,0.5999671220779419,0.0,0.0,0.0,0.09190724045038223,0.0,0.0,0.23090364038944244,0.09802183508872986,0.2522360682487488,0.2909107804298401,0.0,0.05771641433238983,0.22172856330871582,0.0,0.0,0.19266755878925323,0.0,0.0,0.0,0.013984328135848045,0.0,0.32546544075012207,0.02022654376924038,0.0,0.0,0.0,0.01085704006254673,0.04588920623064041,0.23926258087158203,0.10273460298776627,0.0,0.0520981028676033,0.0,0.0,0.0,0.0,0.0,0.24248862266540527,0.10945948958396912,0.0,0.0,0.0,0.14917540550231934,0.11313565820455551,0.38946861028671265,0.0,0.0,0.08698848634958267,0.030168885365128517,0.0,0.0,0.0,0.0,0.04917014762759209,0.0,0.09554105997085571,0.0,0.0,0.037930384278297424,0.0,0.0,0.0,0.0,0.0,0.0,0.07952839136123657,0.07152383774518967,0.139153391122818,0.07976219058036804,0.0,0.005441321060061455,0.13275232911109924,0.0,0.02274797298014164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12161976099014282,0.09447561204433441,0.0,0.0,0.0,0.0,0.10399413108825684,0.0,0.0,0.16930514574050903,0.0,0.0,0.022164952009916306,0.0,0.0,0.0,0.1748088300228119,0.09595122188329697,0.04930475726723671,0.0,0.0,0.0,0.09500427544116974,0.0,0.0,0.15114302933216095,1.0
0.5993105495315325,2.4428693432365696e-15,1.0,0.6182625705124215,1.0,0.98,0.5181874234629589,0.9929331541061401,0.9977773889013933,0.9622804351209858,0.8753026951434992,0.04572319984436035,0.17132383584976196,0.0,0.12399114668369293,0.12330980598926544,0.0,0.0,0.0,0.07155831903219223,0.0,0.0,0.0,0.0946691483259201,0.0,0.029118292033672333,0.0,0.06261181831359863,0.11799255758523941,0.0,0.0,0.1813925951719284,0.0,0.00015857629477977753,0.0,0.03201717510819435,0.0,0.18373122811317444,0.0,0.017035014927387238,0.0,0.00022343918681144714,0.0,0.059215277433395386,0.11654394865036011,0.031009001657366753,0.0178378913551569,0.09072817862033844,0.0,0.0,0.0,0.0,0.0,0.07626892626285553,0.0,0.024356262758374214,0.0,0.01037852093577385,0.0,0.030232436954975128,0.039265722036361694,0.0,0.02715953066945076,0.0,0.0,0.0,0.0,0.0,0.0,0.03695976734161377,0.0,0.037862539291381836,0.0,0.0,0.0,0.0025114770978689194,0.0004509817808866501,0.009017816744744778,0.0,0.0,0.004998715594410896,0.05448305606842041,0.02122068777680397,0.020764991641044617,0.0,0.0,0.0,0.02516859769821167,0.0,0.0,0.03932969644665718,0.0,0.0,0.0,0.0,0.0,0.0,0.08425189554691315,0.07334530353546143,0.0,0.0,0.0,0.0,0.07404041290283203,0.00013070739805698395,0.0,0.11095002293586731,0.0,0.0,0.05300447344779968,0.00223715091124177,0.0,0.0006115225842222571,0.11585289239883423,0.06941112875938416,0.060363106429576874,0.0,0.0,0.0,0.054044924676418304,0.0,0.001617229892872274,0.0814894288778305,1.0
0.9692161420820561,0.9442951709852777,1.0,0.9905699339510924,1.0,0.94,0.5267007365883583,0.9997368454933167,0.9985072138946182,0.9869556394819659,0.9880216585388802,0.05628300458192825,0.18673066794872284,0.0,0.13820481300354004,0.14086022973060608,0.0,0.0,0.0,0.07838388532400131,0.0,0.0,0.0,0.08891074359416962,0.0,0.04079611226916313,0.0,0.06488985568284988,0.12497430294752121,0.0,0.0,0.1866367757320404,0.0,0.0,0.0,0.03365844860672951,0.0,0.19395436346530914,0.0,0.015928547829389572,0.0,0.0005569159984588623,0.0,0.06135408580303192,0.1255437433719635,0.036655865609645844,0.01383720338344574,0.10235553979873657,0.0,0.0,0.0,0.0,0.0,0.08837486058473587,0.0,0.031601324677467346,0.0011133532971143723,0.01725604757666588,0.0,0.051205217838287354,0.06288384646177292,0.0,0.05057661980390549,0.011794952675700188,0.0,0.0,0.0,0.0,0.0,0.04258817434310913,0.0,0.06579305231571198,0.0,0.0,0.0,0.0014390302821993828,0.005924824625253677,0.008857840672135353,0.0,0.0,0.00374559685587883,0.061409883201122284,0.023078180849552155,0.023446403443813324,0.00016416236758232117,0.0,0.0,0.03363044559955597,0.0,0.0,0.029008518904447556,0.0,0.0,0.0,0.0,0.0,0.0,0.08643554151058197,0.07540212571620941,0.0,0.0,0.0,0.0,0.0772484764456749,0.0,0.0,0.11693328619003296,0.0,0.0,0.053356047719717026,0.0004253388615325093,0.0,0.0,0.12038372457027435,0.0706823319196701,0.06218749284744263,0.0,0.0,0.0,0.059775691479444504,0.0,0.0,0.08588504791259766,1.0
0.9998860685959243,1.0,1.0,0.9959600519844922,1.0,1.0,0.5662359209894161,0.9999386072158813,0.999947760738141,0.9993764536682921,0.9999683296034828,0.11020997166633606,0.17578811943531036,0.0,0.09731204807758331,0.18431927263736725,0.0,0.09985952824354172,0.0,0.049373455345630646,0.0,0.0,0.22246208786964417,0.04647966846823692,0.0,0.14369218051433563,0.03381745517253876,0.053145624697208405,0.10243953764438629,0.0,0.032227080315351486,0.15954115986824036,0.0,0.0,0.045253459364175797,0.019803538918495178,0.05129364877939224,0.18383054435253143,0.00908103957772255,0.0,0.0,0.011966187506914139,0.0,0.052014127373695374,0.10613427311182022,0.016162795946002007,0.02459108643233776,0.07319550216197968,0.0,0.0,0.006178583949804306,0.0,0.04842853546142578,0.08500530570745468,0.017910556867718697,0.017046315595507622,0.0,0.047900326550006866,0.016109878197312355,0.11040030419826508,0.09207061678171158,0.0,0.0,0.0,0.08217863738536835,0.02028052508831024,0.0,0.0,0.0,0.0021215728484094143,0.03915885463356972,0.04251813516020775,0.0,0.0,0.0,0.019650399684906006,0.0,0.0,0.0,0.0,0.0,0.03644796088337898,0.0,0.0,0.05430774763226509,0.0507451556622982,0.007211948744952679,0.03869941085577011,0.03274979442358017,0.0,0.0,0.0,0.0,0.0,0.03584260493516922,0.0,0.0,0.08399927616119385,0.07163786143064499,0.0,0.0,0.018646858632564545,0.012796200811862946,0.06960231810808182,0.045340970158576965,0.012191727757453918,0.11593278497457504,0.0,0.0,0.0384412482380867,0.038444142788648605,0.0,0.02912823297083378,0.11690180003643036,0.0669042244553566,0.05221150070428848,0.0,0.014003144577145576,0.0,0.056196179240942,0.01985986903309822,0.0,0.08486803621053696,1.0
0.12974158442735526,1.4784490210808777e-24,0.0,0.22370398094269456,0.08333333333333333,0.07442394430474923,0.485737625622148,0.05700818821787834,0.05996116658727744,0.06664369445198892,0.07315455975876226,0.0,0.0,0.0,0.0,0.0,0.07667054980993271,1.1405352354049683,0.0,0.0,0.0,0.03418540209531784,1.1230922937393188,0.0,0.0,0.1266072690486908,1.1576502323150635,0.0,0.0,0.0,0.34853604435920715,0.0,0.0,0.0,0.558870792388916,0.0,0.5808658003807068,0.0,0.43596625328063965,0.0,0.0,0.15222930908203125,0.2249179631471634,0.0,0.0,0.0,0.09508341550827026,0.0,0.0,0.0,0.28705447912216187,0.0,0.4786929786205292,0.0,0.19034257531166077,0.10612722486257553,0.0,0.4768660366535187,0.0,0.42826130986213684,0.0,0.0,0.0,0.0,0.7105986475944519,0.5132544040679932,0.0,0.0,0.0,0.0,0.7439035177230835,0.0,0.0,0.0,0.0,0.2559462785720825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153308570384979,0.49027228355407715,0.1466996669769287,0.1393074244260788,0.3595501780509949,0.0,0.0,0.0,0.07975760102272034,0.0,0.3428354263305664,0.0,0.0,0.002819715067744255,0.0,0.018669068813323975,0.0,0.22684675455093384,0.2331678420305252,0.004393214359879494,0.46334099769592285,0.2287653684616089,0.000733397901058197,0.0,0.0,0.0,0.3517332375049591,0.0,0.2675893008708954,0.0,0.0,0.0,0.21650518476963043,0.20899751782417297,0.0,0.0015828274190425873,0.21316759288311005,0.0,0.0,1.0
0.26207622469986314,1.79769834931996e-17,0.0,0.2648883089107417,0.0,0.05,0.49061061885177665,0.03109586611390114,0.03582618541492819,0.04143203452808159,0.055231263621435156,0.03578382357954979,0.177233025431633,0.0,0.11654922366142273,0.14096474647521973,0.0,0.0,0.0,0.05048796534538269,0.0,0.0,0.0,0.09411554038524628,0.0,0.03717871755361557,0.0,0.06254234910011292,0.11658429354429245,0.0,0.0,0.1820984035730362,0.0,0.0006045084446668625,0.0,0.03158789873123169,0.0,0.1820695698261261,0.0,0.01797255128622055,0.0,0.000507652759552002,0.0,0.058695606887340546,0.11407328397035599,0.029063623398542404,0.01948459818959236,0.08822226524353027,0.0,0.0,0.0,0.0,0.0,0.07345917075872421,0.0,0.02303163893520832,0.0,0.009085822850465775,0.0,0.0491250604391098,0.06302905082702637,0.0,0.0,0.010420640930533409,0.010680289939045906,0.0,0.015331518836319447,0.0,0.0,0.04071881249547005,0.0,0.060187581926584244,0.0,0.0,0.0,0.0026162355206906796,0.0018364940769970417,0.013527793809771538,0.0,0.0,0.008618094027042389,0.05619470775127411,0.0172203928232193,0.014895553700625896,0.0,0.0,0.0,0.02137279510498047,0.0,0.0,0.03753151744604111,0.0,0.0,0.0,0.0,0.0,0.0,0.08291436731815338,0.07346208393573761,0.0,0.0,0.0,0.0,0.07409016788005829,0.0,0.0,0.11096953600645065,0.0,0.0,0.05532294511795044,0.0017077018273994327,0.0,0.0003168330295011401,0.11546429991722107,0.06881523877382278,0.06251724809408188,0.0,0.0,0.0,0.05499252304434776,0.0,0.0015398164978250861,0.08055411279201508,0.0
0.3224412988225331,4.907796724136588e-25,0.0,0.2807424497855143,0.0,0.07,0.49124219382823253,0.12558531761169434,0.11455799090397333,0.2885763018117868,0.3121370495329339,0.0,0.0,0.0,0.0,0.0,0.03306236118078232,1.2059406042099,0.0,0.0,0.0,0.04878102242946625,1.1761345863342285,0.0,0.0,0.0548732727766037,1.3125940561294556,0.0,0.0,0.0,0.36147505044937134,0.021111994981765747,0.0,0.0,0.5892318487167358,0.0,0.6035221219062805,0.0,0.46306729316711426,0.0,0.0,0.17934156954288483,0.22682958841323853,0.0,0.0,0.0,0.1021016463637352,0.036871738731861115,0.0,0.0,0.2955639064311981,0.0,0.5026126503944397,0.0,0.2350105196237564,0.1425880640745163,0.0,0.5270355939865112,0.0,0.48128780722618103,0.0,0.0,0.0,0.0,0.7060672044754028,0.5576607584953308,0.0,0.0,0.0,0.0,0.9068242311477661,0.0,0.0,0.0,0.0,0.25481727719306946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437778115272522,0.5172074437141418,0.15830498933792114,0.14090673625469208,0.3788224458694458,0.0,0.0,0.0,0.07417850196361542,0.0,0.34630438685417175,0.0,0.0,0.004545290023088455,0.0,0.042400918900966644,0.0,0.24587932229042053,0.2414499670267105,0.015586216934025288,0.4847274124622345,0.22793027758598328,0.0,0.0,0.0,0.004263216629624367,0.3702479898929596,0.0,0.2849953770637512,0.0,0.002801021561026573,0.0,0.2149636298418045,0.24886491894721985,0.0,0.016575735062360764,0.21086038649082184,0.0,0.0,1.0
0.6193572375663048,5.0993479768200085e-15,1.0,0.6837027601914086,1.0,0.99,0.5206699439254188,0.9991814494132996,0.9986227749474514,0.9674543696681205,0.8919888881183481,0.04233352467417717,0.17214332520961761,0.0,0.12238223850727081,0.12070462107658386,0.0,0.0,0.0,0.07240515947341919,0.0,0.0,0.0,0.09253686666488647,0.0,0.02596919611096382,0.0,0.06286445260047913,0.11835961043834686,0.0,0.0,0.181815043091774,0.0,0.0,0.0,0.032229192554950714,0.0,0.18420928716659546,0.0,0.01709694415330887,0.0,0.0003750082105398178,0.0,0.05940038710832596,0.11715693026781082,0.03133050352334976,0.017543179914355278,0.09200969338417053,0.0,0.0,0.0,0.0,0.0,0.07707175612449646,0.0,0.025516929104924202,0.0,0.011335669085383415,0.0,0.03585531562566757,0.045425109565258026,0.0,0.02514484152197838,0.0,0.0,0.0,0.0,0.0,0.0,0.040985822677612305,0.0,0.03822394460439682,0.0,0.0014635967090725899,0.0,0.0026358687318861485,0.0006405366584658623,0.009210238233208656,0.0,0.0,0.005116279236972332,0.054768629372119904,0.0215669646859169,0.01954517513513565,0.0,0.0,0.0,0.024904074147343636,0.0,0.0,0.03891551494598389,0.0,0.0,0.0,0.0,0.0,0.0,0.08418378978967667,0.07338973134756088,0.0,0.0,0.0,0.0,0.07410051673650742,5.4854899644851685e-05,0.0,0.11106395721435547,0.0,0.0,0.05318576842546463,0.002111569046974182,0.0,0.0005324832745827734,0.11592726409435272,0.06941939145326614,0.06056568771600723,0.0,0.0,0.0,0.054340969771146774,0.0,0.0015497313579544425,0.08154391497373581,1.0
0.8590967521037335,1.8108464981095889e-09,1.0,0.9389703091405744,1.0,1.0,0.5274453569664104,0.9999353885650635,0.9997417461391517,0.9894243394754475,0.9659811328685812,0.04781772196292877,0.17850740253925323,0.0,0.1283443421125412,0.12696786224842072,0.0,0.0,0.0,0.07776869833469391,0.0,0.0,0.0,0.09028173983097076,0.0,0.029964227229356766,0.0,0.06382332742214203,0.12158174812793732,0.0,0.0,0.18392547965049744,0.0,0.0,0.0,0.033041782677173615,0.0,0.18871267139911652,0.0,0.01644817739725113,0.0,0.0004965923726558685,0.0,0.06066899746656418,0.12157666683197021,0.03436104953289032,0.015157626941800117,0.09773127734661102,0.0,0.0,0.0,0.0,0.0,0.08287402987480164,0.0,0.02901187725365162,0.0,0.014705885201692581,0.0,0.038218289613723755,0.037188608199357986,0.0,0.03314513713121414,0.0007177283987402916,0.0,0.0,0.0,0.0,0.0,0.040155261754989624,0.0,0.054125647991895676,0.0,0.0,0.0,0.0016390164382755756,0.0024321172386407852,0.009099381975829601,0.0,0.0,0.004168442450463772,0.05705031007528305,0.02273540571331978,0.02054973691701889,0.0,0.0,0.0,0.028515074402093887,0.0,0.0,0.035078104585409164,0.0,0.0,0.0,0.0,0.0,0.0,0.08499826490879059,0.07422362267971039,0.0,0.0,0.0,0.0,0.07536745816469193,0.0,0.0,0.11344064027070999,0.0,0.0,0.053360968828201294,0.0013567596906796098,0.0,0.00013557483907788992,0.11773451417684555,0.06992414593696594,0.06133463978767395,0.0,0.0,0.0,0.056626975536346436,0.0,0.0006705853156745434,0.08330947160720825,1.0
0.3031959100121649,1.4097639368742162e-24,0.2,0.251730522915941,0.14285714285714285,0.1401927934466633,0.4907057583131665,0.18639950454235077,0.17837796723139104,0.17047650510936593,0.22895923695723747,0.0,0.0,0.0,0.0,0.0,0.033199410885572433,1.2080440521240234,0.0,0.0,0.0,0.04857299104332924,1.1757557392120361,0.0,0.0,0.05463921278715134,1.3123620748519897,0.0,0.0,0.0,0.3614056408405304,0.0207354836165905,0.0,0.0,0.5894526243209839,0.0,0.6036877036094666,0.0,0.463098406791687,0.0,0.0,0.17926077544689178,0.22705745697021484,0.0,0.0,0.0,0.1020936518907547,0.03650496155023575,0.0,0.0,0.2955046594142914,0.0,0.5025748610496521,0.0,0.2351846843957901,0.14229634404182434,0.0,0.5267399549484253,0.0,0.48067209124565125,0.0,0.0,0.0,0.0,0.7040988802909851,0.5633283257484436,0.0,0.0,0.0,0.0,0.9111795425415039,0.0,0.0,0.0,0.0,0.2546662390232086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43759477138519287,0.5173389911651611,0.1580241620540619,0.14098788797855377,0.3783971965312958,0.0,0.0,0.0,0.07424694299697876,0.0,0.3462887108325958,0.0,0.0,0.0046544503420591354,0.0,0.0423385426402092,0.0,0.24598096311092377,0.24146892130374908,0.015477573499083519,0.48487553000450134,0.2278645932674408,0.0,0.0,0.0,0.003843836486339569,0.370376318693161,0.0,0.28505411744117737,0.0,0.002834649756550789,0.0,0.21487876772880554,0.2492665946483612,0.0,0.016149435192346573,0.21112997829914093,0.0,0.0,0.0
0.3611069657734946,3.1669148774524787e-18,0.0,0.2591764291978652,0.0,0.11750721500721496,0.4902805552181045,0.18147745728492737,0.19757333871349075,0.12206133338764426,0.19798964466549393,0.0454414039850235,0.16483721137046814,0.0,0.12670573592185974,0.11476664990186691,0.0,0.0,0.0,0.07468917965888977,0.0,0.0,0.0,0.0983324944972992,0.0,0.026525795459747314,0.0,0.06150630861520767,0.11553361266851425,0.0,0.0,0.17879121005535126,0.0,0.0008718129247426987,0.0010128412395715714,0.03136149421334267,0.0,0.1802138388156891,0.0,0.01722254604101181,0.0,0.0,0.0,0.058524638414382935,0.11283191293478012,0.028767263516783714,0.01944141834974289,0.08610069751739502,0.0,0.0,0.0,0.0,0.0,0.07142709195613861,0.0,0.02155141718685627,0.0,0.007490430027246475,0.001069994643330574,0.015523755922913551,0.018640555441379547,0.0,0.025800935924053192,0.0,0.0,0.0,0.0,0.0,0.0,0.029102636501193047,0.0,0.026343435049057007,0.0,0.0022364770993590355,0.0,0.0028522578068077564,0.0,0.007463121321052313,0.0,0.0,0.004604579880833626,0.05190819501876831,0.02164103090763092,0.024378251284360886,0.0,0.0,0.0,0.024050727486610413,0.0,0.0,0.044434528797864914,0.0,0.0,0.0,0.0,0.0,0.0,0.08440499752759933,0.07264773547649384,0.0,0.0,0.00035337917506694794,0.0,0.07300227135419846,0.0010173171758651733,0.0,0.10904829204082489,0.0,0.0,0.051470670849084854,0.003264977131038904,0.0,0.0011687290389090776,0.11468725651502609,0.06931285560131073,0.05850294977426529,0.0,0.0007402393966913223,0.0,0.05147090181708336,0.001070672646164894,0.0023833392187952995,0.08060841262340546,0.0
0.3878862167963691,2.2421681955624494e-16,0.8,0.5157761644272104,0.0,0.66,0.5046045882115622,0.7409963011741638,0.8904622386248214,0.7650540189087375,0.4504534810419149,0.08325640857219696,0.10604459792375565,0.0,0.05778009071946144,0.13140879571437836,0.0,0.12649942934513092,0.0,0.020542819052934647,0.0,0.0,0.19470661878585815,0.02991362288594246,0.0,0.11542390286922455,0.061525773257017136,0.05396554619073868,0.08435150980949402,0.0,0.032174598425626755,0.1554088294506073,0.0,0.0,0.05292760208249092,0.021381590515375137,0.050618212670087814,0.15692144632339478,0.0,0.0,0.0,0.017700891941785812,0.0,0.05340294539928436,0.08920222520828247,0.006868135184049606,0.026711491867899895,0.07546710968017578,0.0,0.0,0.01601260155439377,0.0,0.04685822129249573,0.05914441496133804,0.001261125784367323,0.03157505393028259,0.0,0.05986905097961426,0.0,0.07306992262601852,0.01894420012831688,0.0,0.003306169528514147,0.0,0.06477046012878418,0.028446681797504425,0.0,0.0,0.0,0.0,0.034362465143203735,0.024373874068260193,0.0,0.0,0.0,0.028353476896882057,0.0,0.0,0.0,0.0,0.0,0.022469423711299896,0.0,0.0,0.028571657836437225,0.0630611851811409,0.0035466840490698814,0.016375545412302017,0.032969772815704346,0.0,0.00869310274720192,0.0,0.0,0.0,0.035881225019693375,0.0,0.0,0.07474692910909653,0.06632846593856812,0.0,0.0,0.022135520353913307,0.010307591408491135,0.06158892810344696,0.048360999673604965,0.01394902914762497,0.1006956472992897,0.0,0.0,0.04430055618286133,0.041230615228414536,0.0,0.030233042314648628,0.10291005671024323,0.061413899064064026,0.05383996665477753,0.0,0.01925448700785637,0.0,0.04539518058300018,0.024648616090416908,0.0,0.06937706470489502,0.0
